SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CC1C(C(OC(C1OC2C(C(C(C(O2)COS(=O)(=O)O)OC3C(C(C(C(O3)COS(=O)(=O)O)OOO)OOO)OOO)OOO)OS(=O)(=O)O)CN)OC4C(C(C(OC4COC)OC5C(C(C(OC5COC)OC6C(C(C(OC6COC)OC7C(C(C(OC7COS(=O)(=O)O)OC8C(C(C(OC8OC=O)OC9C(OC(C(C9OOO)OOO)OC1C(C(C(OC1OC=O)OC1C(OC(C(C1OOO)OOO)OC)COOO)C)OC)COS(=O)(=O)O)OC)C)C)C)OC)C)C)C)OC)C)C,1.0,1.0,0.03529411764705882,0.5,0.03529411764705882,0.03529411764705882,,,,0.5,0.03529411764705882,0.03529411764705882,1.0,1.0,0.03529411764705882,0.5,0.03529411764705882,0.03529411764705882
C1CC(C2=C(C1)C=CC=C2O)CC=O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C)(C)C(C1=NC=C(N1)CN2CCOCC2)NC(=O)C(CC3CCCC3)CN(C=O)O,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
CCC1=CC=CC=C1CN(C=O)C2CCN(CC2)CC,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC(=C)C(=O)NCC1=C(C=CC(=C1)C=O)OC,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1=CC(=CC=C1N=NC2=CC(=C(C=C2)N=NC3=C(C=C4C(=C3O)C=CC(=C4S(=O)(=O)O)N=NC5=CC(=C6C=CC(=C(C6=C5N)O)N=NC7=C(C=C(C=C7)[N+](=O)[O-])S(=O)(=O)O)S(=O)(=O)O)S(=O)(=O)O)OC=O)S(=O)(=O)O.O=S(=O)=O,1.0,1.0,0.0379746835443038,0.5,0.0379746835443038,0.0379746835443038,,,,0.5,0.0379746835443038,0.0379746835443038,1.0,1.0,0.0379746835443038,0.5,0.0379746835443038,0.0379746835443038
CC.CC.CC.CC.CCC1=C(C=C2C3=NC4=CC=CC=C4C=C3CN2C1=C)C(C)C(=O)C.CCC(C)(C)C(C)(C)CC(CC)(CO)COCC(=CN(CCCCCC=O)N)N.CCC(C)(COCC#C)COC(C)(C)C(C)(C)C,1.0,1.0,0.0375,0.5,0.0375,0.0375,,,,0.5,0.0375,0.0375,1.0,1.0,0.0375,0.5,0.0375,0.0375
CC(C)C.CC(C)C(C=C(C)C(=O)N1CCCC1)N(C)C(=O)CNC=O.CC(C)N1CCCCC1.C(=O)O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CNCC1CCC(CC1)N(CC(=O)C2=CC(=C(C=C2)OCC(=O)O)OCC(=O)O)C=O,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CC1=C(C=CC(=C1)NC2=NC=CN3C2=NC=C3C4=CC=C(C=C4)OC(F)F)C(=O)N5CCN(CC5)C(=O)NC6CNC6.CO.C(=O)C(F)(F)F,1.0,1.0,0.06,0.5,0.06,0.06,,,,0.5,0.06,0.06,1.0,1.0,0.06,0.5,0.06,0.06
CC1C2CCC3(C(C2(CCC1=NO)C)CC(O3)C(=CCOC)C=O)C.CO,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
C1CNC(C=C1)C2=NC=C(C(=N2)C3=CC=CC(=C3)CC=O)SC4=CSC(=C4)Cl,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CCCCOC1(CC1)C=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CC1=CC(=NC=C1C)COC(=O)N2CCC(CC2(CC=O)N3CCC(CC3)C4CCNCC4)N5CCC6=CC=CC=C6NC5=O,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667
CCCCCCOCC1=CC=C(C=C1)C2(C3=C(C4=C2C5=C(S4)C6=C(S5)C7=C(C6(C8=CC=C(C=C8)COCCCCCC)C9=CC=C(C=C9)COCCCCCC)C=C(S7)C=O)SC(=C3)C=O)C1=CC=C(C=C1)COCCCCCC.CCCCCCOCC1=CC=C(C=C1)C(C2=CC=C(C=C2)COCCCCCC)(C3=C(SC4=C3SC(=C4C(C5=CC=C(C=C5)COCCCCCC)(C6=CC=C(C=C6)COCCCCCC)O)C7=CC=C(S7)[Si](C)(C)C)C8=CC=C(S8)[Si](C)(C)C)O,1.0,1.0,0.03614457831325301,0.5,0.03614457831325301,0.03614457831325301,,,,0.5,0.03614457831325301,0.03614457831325301,1.0,1.0,0.03614457831325301,0.5,0.03614457831325301,0.03614457831325301
CC1C(CC(OC1C(C(CO)O)O)(OCC2C(C(C(C(O2)OC3C(OC(C(C3O)NC(=O)C)OC4C(C(C(OC4OCC5C(C(C(C(O5)OC6C(OC(C(C6O)NC(=O)C)OC7C(OC(C(C7O)NC(=O)C)C)CO)CO)O)OC8C(C(C(C(O8)CO)O)O)OC9C(C(C(C(O9)CO)OC1C(C(C(C(O1)CO)O)OC1C(C(C(OC1OC=O)C(C(CO)O)O)C)O)O)O)NC(=O)C)O)CO)O)O)CO)O)O)O)OC=O)O,1.0,1.0,0.0410958904109589,0.5,0.0410958904109589,0.0410958904109589,,,,0.5,0.0410958904109589,0.0410958904109589,1.0,1.0,0.0410958904109589,0.5,0.0410958904109589,0.0410958904109589
COC(=O)C1=CC=CCN(C=C1C(=O)OC)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC(=C(C(=C1C=O)Cl)CCO)Cl,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC1=CC(=C(N1)C(=O)C)CCCN2CCOCC2.CC1=C(NC(=C1CCC(=O)O)C)C=O.CI,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC1=CC(=C(C=C1OC)C)C2=C(C=CC(=C2)C=O)F,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCCNC(=O)C(C)CC(C(CC(C)(C)CC(=O)N1CC(CC2=CC=CC=C21)NC=O)N)O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CCC([CH2-])C1=NC(=NC(=C1CC=O)C2=CC=C(C=C2)C)N(CC)S(=O)(=O)C,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
C=CC1=NC=CC(=N1)N2CCCC2.C1CCC1.C(=O)OPO,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
C[Si](C)(C1=CC=CC(=C1)C=O)C(F)F,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(C)CC(=O)N(CCNC)C=O,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
C.CC(C)(C)OC(=O)C1=C(C(=C(S1)C2=CC(=CC=C2)NC3CCN(CC3)S(=O)CC4=CC(=CC=C4)N)Cl)OCC=O.CO,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512
CC1(C(C1OC=O)C=C2CCCCC2)C,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C1=CSC(=C1)SC2=C(C=C(C=C2)C=O)Br,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C=CCN(C=C)C=O,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375
C1=CC2=C(C=CN=C2)C(=C1)OC=O,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCN(C1=CN2C(=C(C(=N2)C3=CC=C(C=C3)F)C=O)C=C1C4=CC(=CC=C4)C(=O)NC(C)(C)C5=CC=CC=C5)S(=O)(=O)C,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512,,,,0.5,0.06976744186046512,0.06976744186046512,1.0,1.0,0.06976744186046512,0.5,0.06976744186046512,0.06976744186046512
CC(C)N1C2=NC=NC(=C2C(=N1)C3=CC(=C(C=C3)CC=O)F)N,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
B1(OC(C(O1)(C)C)(C)C)C2=NN(C=C2)C.CC.CC(C)(C)OC(=O)N(C)C1CCN(C1)C2=CC(=NC(=N2)N)Cl.CC(C)(C)OC(=O)N(C)C1CCN(C1)C2=NC(=NC(=C2)C3=NN(C=C3)C)N.CNC1CCN(C1)C2=NC(=NC(=C2)C3=NN(C=C3)C)N.C(=O)C(F)(F)F,1.0,1.0,0.03260869565217391,0.5,0.03260869565217391,0.03260869565217391,,,,0.5,0.03260869565217391,0.03260869565217391,1.0,1.0,0.03260869565217391,0.5,0.03260869565217391,0.03260869565217391
CCCC(=O)NC(CC(=O)N)C=O,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC(C)(C)C1CN(CCN1C=O)C(=O)CCl,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)([O-])OP(=O)(O)OCC(C(C(C=O)O)O)[O-])O)O)N.[Na+].[Na+],1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
CC(=O)NCC1COC(=O)N1C2=CC(=C(C=C2)C3(CCN(CC3)C=O)F)F,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
C1=CC2=C(C=C1C#N)C(=C(N2)C3=C(C=CC(=C3)F)F)C=O,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C.CC.CC.CC(C)CCC1CCCN1.C=CCl.C(=O)O,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1=CC(=CC=C1CNCC2=CC(=CN=C2)F)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC(=CC=C1F)F.C(=O)O,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1=CC=CC=C1C2=C(C=CC(=C2[N+](=O)[O-])SC3=C(C(=C(C=C3)C=CC(=O)N4CCN(C(C4)NC=O)C(=O)OCC5=CC=CC=C5)C6=CC=CC=C6C)[N+](=O)[O-])C=CC(=O)N7CCN(C(C7)NC=O)C(=O)OCC8=CC=CC=C8,1.0,1.0,0.0759493670886076,0.5,0.0759493670886076,0.0759493670886076,,,,0.5,0.0759493670886076,0.0759493670886076,1.0,1.0,0.0759493670886076,0.5,0.0759493670886076,0.0759493670886076
CC1=CC(=C(N=C1)Cl)F.CC1=CN=C2C=C(SC2=C1C)C(=O)CCC(C(=O)O)N.CC1=CN=C2C=C(SC2=C1C)C(=O)CCC(C(=O)OCC3=CC=CC=C3)NC(=O)OCC4=CC=CC=C4.CC1=CN=C2C=C(SC2=C1C)C(=O)O.CC1=CN=C2C=C(SC2=C1C)C(=O)OC.CC1=CN=C(C(=C1C)F)C=C.CC1=CN=C(C(=C1C)F)C=O.CC1=CN=C(C(=C1C)F)Cl.CC1=CN=C(C(=C1I)F)Cl,1.0,1.0,0.021897810218978103,0.5,0.021897810218978103,0.021897810218978103,,,,0.5,0.021897810218978103,0.021897810218978103,1.0,1.0,0.021897810218978103,0.5,0.021897810218978103,0.021897810218978103
[H-].[B].C1C2=C(C=CC=C2Cl)C(=O)O1.C1=CC(=C(C(=C1)Cl)C=O)C(=O)O.[Na+],1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
B1(OC(C(O1)(C)C)(C)C)C2=CC(=C(C=C2F)C(=O)OC)OC.B(Br)(Br)Br.CC1=C(C(=CC=C1)Cl)CN2C3=C(C(=CC=C3)F)C(=N2)C4=CC(=C(C=C4F)C(=O)O)O.CC1=C(C(=CC=C1)Cl)CN2C3=C(C(=CC=C3)F)C(=N2)C4=CC(=C(C=C4F)C(=O)OC)OC.CC1=C(C(=CC=C1)Cl)CN2C3=C(C(=CC=C3)F)C(=N2)I.CC1=C(C(=CC=C1)Cl)CBr.C1=CC2=NNC(=C2C(=C1)F)I.[CH-](OOC=O)F.[Cs+].[Cs+],1.0,1.0,0.021897810218978103,0.5,0.021897810218978103,0.021897810218978103,,,,0.5,0.021897810218978103,0.021897810218978103,1.0,1.0,0.021897810218978103,0.5,0.021897810218978103,0.021897810218978103
C1=CC=C(C=C1)CN(CONC=O)C=O,1.0,1.0,0.4,0.5,0.4,0.4,,,,0.5,0.4,0.4,1.0,1.0,0.4,0.5,0.4,0.4
C1CC(CCC1NC(=O)C2=CC(=C(C=C2)O)NC=O)(CN)C3=CC(=CC=C3)Cl,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC1=CC(=C(C=C1[N+](=O)[O-])CC(=O)O)C=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)NC(=O)CCC=O,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
C1CN(CCN1C=O)C(=O)C2=C(ON=C2)C3=CC=CC=C3,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCN(CC(=O)NC1=C(C=CC(=C1)Cl)C)C(=O)COC2=C(C=C(C=C2)OC)C=O,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,,,,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
C1C(NC(S1)C2=CC=CC(=C2)C3=CC=CC=C3)C(=O)C=O,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
COC1=CN=C(C=C1C2=C(C=CC(=C2)C#N)C=O)C(F)F,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1(OCC(O1)C(=CS(C2=NCC3=CC=CC=C32)(O)O)N(C=O)O)C,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
C1=CC=C(C=C1)C2=CC=C(C=C2)C(=O)CCC(=O)OC3=CC=CC(=C3)C=O,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
C1=CC=C(C=C1)C(C=O)(C2=CC=CC=C2)OC=O,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC.CC.CC.CCC=O.CC1=C(C=C(C=C1)NC(=O)NC2=CC=C(C=C2)NC)OC3=C4C=C(C(=CC4=NC=C3)OC)OC,1.0,1.0,0.06818181818181818,0.5,0.06818181818181818,0.06818181818181818,,,,0.5,0.06818181818181818,0.06818181818181818,1.0,1.0,0.06818181818181818,0.5,0.06818181818181818,0.06818181818181818
CN(C)C=NC1=C(C=CC(=C1C=O)Cl)N(C)C2CC3(C2)CNC3,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
C1CC(C1)(C2=CC=C(C=C2)C3=C(C=C4C(=N3)C=CN=C4C5CC5)C6=CC=CC=C6)N.C(=O)O,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
[B]C(=O)N1C(C(OC1(C)C)CC2C=CC(=O)CC2C(=O)C)CC.[B]C(=O)N1C(C(OC1(C)C)CC(C=O)C(CC(=O)C)C(=O)C)CC,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,,,,0.5,0.06382978723404255,0.06382978723404255,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255
CC1CCCC2(C1C3=CCC4C5(CCC(C(C5CCC4(C3CC2)C)C)OC(=O)CC(C=O)O)C)C,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CCC1=NC(=C(C(=N1)NNC(=O)C(CC2CCCC2)CN(C=O)O)F)NC(C)C(=O)N3CCCC3,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CC1CC=CC(C2CCC2CN3CC4(CCCC5=C4C=CC(=C5)Cl)COC6=C3C=C(C=C6)C(=O)NS(=O)(=O)C1C)(C=O)OC.C1CN2C(=CN=N2)CN1,1.0,1.0,0.05660377358490566,0.5,0.05660377358490566,0.05660377358490566,,,,0.5,0.05660377358490566,0.05660377358490566,1.0,1.0,0.05660377358490566,0.5,0.05660377358490566,0.05660377358490566
CC1(CCN2CC(C(C3=C2C1=C(C=C3)O)(C)C)C=O)C,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC1=CC(=NO1)CN2C(=O)C3=C(N=CN3C(C)(CNC4=CNCC(=N4)C5=CC(=CN=C5)C(F)(F)F)C=O)N(C2=O)C,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707,,,,0.5,0.07317073170731707,0.07317073170731707,1.0,1.0,0.07317073170731707,0.5,0.07317073170731707,0.07317073170731707
C1=CC=C(C=C1)CC(CN(C=O)[O-])CP(=O)([O-])[O-],1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1=C(C=CC=C1C2=C(C(=CC=C2)C(=CN(CCCO)N)N)C)COC3=C(C=C(C(=C3)OCC4=CC(=CN=C4)C#N)C=O)Cl,1.0,1.0,0.06818181818181818,0.5,0.06818181818181818,0.06818181818181818,,,,0.5,0.06818181818181818,0.06818181818181818,1.0,1.0,0.06818181818181818,0.5,0.06818181818181818,0.06818181818181818
CC1CN(C2=C1C3=CC=CC=C3C(=C2)OC(=O)NCCOCCC=O)C(=O)C4=CC5=C(N4)C=CC(=C5)OCCN(C)C,1.0,1.0,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,,,,0.5,0.07142857142857142,0.07142857142857142,1.0,1.0,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142
CC1=C(SC2=C1C(=O)N(C(=O)N2)C(C)C(=O)OCC3=CC=CC=C3)N4N=CC=N4.CC1=C(SC2=C1C(=O)N(C(=O)N2CC(C3=C(C=CC(=C3)F)OC)OCC=C)C(C)C(=O)OCC4=CC=CC=C4)N5N=CC=N5.CC1=C(SC2=C1C(=O)N(C(=O)N2CC(C3=C(C=CC(=C3)F)OC)OCC=O)C(C)C(=O)OCC4=CC=CC=C4)N5N=CC=N5.CC1=C(SC2=C1C(=O)N(C(=O)N2CC(C3=C(C=CC(=C3)F)OC)OCC(CO)O)C(C)C(=O)OCC4=CC=CC=C4)N5N=CC=N5.COC1=C(C=C(C=C1)F)C(CO)OCC=C,1.0,1.0,0.01675977653631285,0.5,0.01675977653631285,0.01675977653631285,,,,0.5,0.01675977653631285,0.01675977653631285,1.0,1.0,0.01675977653631285,0.5,0.01675977653631285,0.01675977653631285
B(C=COCCC1=CC=CC=C1)(O)O.CC=CC1CCC2=C(O1)C(=C([C-]=C2)C)C.CC1=C(C2=C(CCC(O2)C=O)C=[C-]1)C.CC1=C(C2=C(C=CC(O2)COCC3=CC=CC=C3)C=[C-]1)C.CC1=C(C(=O)C(=CO)C=[C-]1)C.C1=CC=C(C=C1)CNCC2=CC=CC=C2.[Y].[Y].[Y].[Y],1.0,1.0,0.031914893617021274,0.5,0.031914893617021274,0.031914893617021274,,,,0.5,0.031914893617021274,0.031914893617021274,1.0,1.0,0.031914893617021274,0.5,0.031914893617021274,0.031914893617021274
CNCCO.CN(CCO)C(=O)CC(=O)N(C)CCO.CO.COC(=O)CC=O,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,,,,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
CCC1C(C=C(C=CC(=O)C(CC(C(C(CCC(=O)O1)C)OC2C(C(CC(O2)C)N(C)C)O)CC=O)C)C)CSC.CCC1C(C=C(C=CC(=O)C(CC(C(C(CCC(=O)O1)C)OC2C(C(CC(O2)C)N(C)C)O)CC(OC)OC)C)C)CI,1.0,1.0,0.03571428571428571,0.5,0.03571428571428571,0.03571428571428571,,,,0.5,0.03571428571428571,0.03571428571428571,1.0,1.0,0.03571428571428571,0.5,0.03571428571428571,0.03571428571428571
CC(C)(C)OC(=O)N1C(CCC1C2=CN=CC=C2)C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CC1=C(C=CC(=C1)CN2C(N(N=N2)C3=CC(=CC(=C3)C(F)(F)F)F)C=O)[N+](=O)[O-],1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,,,,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
C1CCC(C1)C2=C(C=C(C=C2)COC3=CC(=C(C=C3)C=O)Cl)C(F)(F)F,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
CCC1(CC(CC(N1OCCC2=CC=CC=C2)(C)C)NC=O)CC,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
[H-].CCCC1=C(C=CC2=C1ON=C2C(F)(F)F)OCCCN3C=CC4=C3C=CC(=C4)C=O.CCCC1=C(C=CC2=C1ON=C2C(F)(F)F)OCCCBr.C1=CC2=C(C=CN2)C=C1C(=O)O.C(=O)O[O-].[Cs+].[Cs+],1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,,,,0.5,0.08571428571428572,0.08571428571428572,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
C=CCNC1=NC(=NC(=C1)C(=O)N2CCN(CC2)C=O)C3=CC=CC=C3,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
