SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
C=CCNC(=O)C1=NC=CC(=C1)C(=O)NC2CC2,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CC(C)CC(=O)CC1=NC(=NN1C2=CC(=CC=C2)Cl)C3=CC=C(C=C3)CCO,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=C(C=CN=C1)C(C2=C(C(=CC=C2)OC)F)NC,1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CC1=CC(=C(S1)C)C(C)NC(=O)C2=C(N=CC(=C2)F)Cl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCCCCCC(C)NC1=C(C=CC(=C1)C)Br,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCCNC1CC2CCCC(C1)N2CCS(=O)CC,1.0,1.0,0.47368421052631576,1.0,1.0,0.47368421052631576,,,,1.0,1.0,0.47368421052631576,0.5,0.47368421052631576,0.47368421052631576,0.5,0.47368421052631576,0.47368421052631576
CCCCCC(CCC)NC1=C(N=C2C(=N1)C(=CN=C2N)C3=CC(=C(C=C3)N4CCC(CC4)N5CCN(CC5)C)C(F)F)CC,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
C1CS(=O)(=O)CC1CNS(=O)(=O)C2=CC=CC=C2,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
CCC(C1=NC=CN1CC2=CSC=C2Br)O,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1CS(=O)(=O)CC1CNCC2=CC=C(C=C2)[N+](=O)[O-],1.0,1.0,0.21052631578947367,1.0,1.0,0.21052631578947367,,,,1.0,1.0,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367,0.5,0.21052631578947367,0.21052631578947367
CCCCCCCCCCCCCCCCCCCCC(=O)OC(COC(=O)CCCCCCCCCCCCC(C)C)COP(=O)(O)OCC(COP(=O)(O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCCCCCCCCCC)O,1.0,1.0,0.1797752808988764,1.0,1.0,0.1797752808988764,,,,1.0,1.0,0.1797752808988764,0.5,0.1797752808988764,0.1797752808988764,0.5,0.1797752808988764,0.1797752808988764
C1CNCC(C1C2=CC(=CC=C2)Cl)O,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
B(C=CCC(CCCCCCCCCC)O)(O)O,1.0,1.0,0.2222222222222222,1.0,1.0,0.2222222222222222,,,,1.0,1.0,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222
COC1=CC=CC(=N1)COC2=CC3=C(C=C2)C(CC3)O,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)(C)C1=CC(=CC(=C1)C2C(C2C3=CC=CC=C3)C4=CC=CC=C4)C(C)(C)C,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793
CC1CN(C(CN1C(=O)COC2=C(C=C(C=C2)Cl)CNC(=O)C3=C(C=CC(=C3)C(F)(F)F)C(F)(F)F)C)CC4=CC=C(C=C4)F,1.0,1.0,0.17777777777777778,1.0,1.0,0.17777777777777778,,,,1.0,1.0,0.17777777777777778,0.5,0.17777777777777778,0.17777777777777778,0.5,0.17777777777777778,0.17777777777777778
CC1=C(SC(=N1)N2CCCC3C2CCC3)C(C)NC,1.0,1.0,0.5263157894736842,1.0,1.0,0.5263157894736842,,,,1.0,1.0,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842,0.5,0.5263157894736842,0.5263157894736842
CCNC(=NCC1=CC2=C(C(=C1)Cl)OCCCO2)NCC3CC3,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
CC1=CCC(CC1O)O,1.0,0.9999999999999999,0.7777777777777778,1.0,0.9999999999999999,0.7777777777777778,,,,1.0,0.9999999999999999,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778,0.5,0.7777777777777778,0.7777777777777778
CCSCCOC1=C(C=CC(=C1)F)C(C)NC,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC(C)C1=CC=CC=C1N2CCN(CC2)C(=O)NCCOC3=CC=C(C=C3)OC,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CCCCCNC1=NC=C(C=C1)C2=NC3C(N2)C(=O)N(C(=O)N3CCC)CCC,1.0,1.0,0.20689655172413793,1.0,1.0,0.20689655172413793,,,,1.0,1.0,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793,0.5,0.20689655172413793,0.20689655172413793
B(C1=CN=C(C=C1)F)(O)O.CCC(=O)OC.CC(C1=NN=C(O1)CN)C2=NC3=C(S2)C=C(C=C3)C4=CN=C(C=C4)F.CC(C1=NN=C(O1)CNC(=O)OC(C)(C)C)C2=NC3=C(S2)C=C(C=C3)C4=CN=C(C=C4)F.CC(C1=NN=C(O1)CNC(=O)OC(C)(C)C)C2=NC3=C(S2)C=C(C=C3)Br.CC(C1=NC2=C(S1)C=C(C=C2)Br)C(=O)NN.CC(C1=NC2=C(S1)C=C(C=C2)Br)C(=O)OC.CC(C)(C)OC(=O)NCC(=O)O.CC(C)(C)OC(=O)NS(=O)(=O)[N+]1=CC=C(C=C1)N(C)C.C1=CC2=C(C=C1Br)SC(=N2)Cl.NN,1.0,1.0,0.11363636363636363,1.0,1.0,0.11363636363636363,,,,1.0,1.0,0.11363636363636363,0.5,0.11363636363636363,0.11363636363636363,0.5,0.11363636363636363,0.11363636363636363
C1CCC2C(C1)CCN2C(=O)C=CC3=CC=C(C=C3)[N+](=O)[O-],1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1=CC(=C(C(=C1)C2C(=C(N(C3=C2C(=O)CC(C3)(C)C)C4=CC(=CC=C4)[N+](=O)[O-])N)C#N)C)COC5=CC=C(C=C5)Br,1.0,1.0,0.09523809523809523,1.0,1.0,0.09523809523809523,,,,1.0,1.0,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523,0.5,0.09523809523809523,0.09523809523809523
CN(C)C(=O)C1=NN=C(C=C1)N2CCC(CC2)OCCO,1.0,1.0,0.19047619047619047,1.0,1.0,0.19047619047619047,,,,1.0,1.0,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047,0.5,0.19047619047619047,0.19047619047619047
C1CC(C1)N2C3=C(C=CC(=C3)OC4CCOCC4)C(=C2C5=CC=C(C=C5)OC6=NC=CN=C6)N,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1C=C(C2=C1C=CC(=C2)C)C,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(CC(=O)C1=CC=C(S1)C2CC2)(C3=CC=C(C=C3)OCCCC(F)(F)F)N,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC(C1=CC=CC=C1)(C2=CC=CC=C2)C(C(=O)OC)OC(=O)C(C3=CC=CC=C3)(C(F)(F)F)OC,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
COC1=CN=C(C(=C1C(=O)OC)Br)C(F)F,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C)C1=C(C=CC(=C1)CC2=C(C=C(C=C2Cl)OCC(=O)CC(CO)CO)Cl)O,1.0,1.0,0.27586206896551724,1.0,1.0,0.27586206896551724,,,,1.0,1.0,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724
C1CC1NCC(CC2=CN=CC=C2)C3=CC=CC=C3,1.0,1.0,0.42105263157894735,1.0,1.0,0.42105263157894735,,,,1.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735,0.5,0.42105263157894735,0.42105263157894735
CC(C)(C)OC(=O)N1CCCC(C1)CCC(C(=O)OC)O,1.0,1.0,0.38095238095238093,1.0,1.0,0.38095238095238093,,,,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
C1CCC2C(C1)C(=O)N(C2=O)OC(=O)CC3=CNC=C3,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1=CN(C(=C)CC1)C(C)C,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CCNC(C1CC1)C2=CC=C(S2)C3=CC4=C(C=C3)N=CS4,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
C1CSCCN1C2=C(C=C(C=C2)NC(=O)C3=C(C=CS3)OC(F)F)Cl,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CCCCCCCCCCCCCCCCNC(=O)CN(CC)C(=O)CCCCCCC(=O)C(CC1=CNC2=CC=CC=C21)NC(=O)C(CCCN=C(N)N)CC(=O)C(CS)NC(=O)C(CCCN=C(N)N)CC(=O)C3CCCN(C3)C(=O)C(C(C4=CC=CC=C4)C5=CC=CC=C5)NC(=O)C(CC6=CN=CN6)CC(=O)C(C(C)O)NC(=O)CCCOC=O,1.0,1.0,0.2926829268292683,1.0,1.0,0.2926829268292683,,,,1.0,1.0,0.2926829268292683,0.5,0.2926829268292683,0.2926829268292683,0.5,0.2926829268292683,0.2926829268292683
CC(=O)C1C2CCC(C1CC3=NC(=NC=C3F)C4=CNC5=C4C=C(C=C5F)F)CC2,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC(C)C1=CC=C(C=C1)N=CC2=C(N(C(=S)NC2=O)C3=CC=CC4=CC=CC=C43)O,1.0,1.0,0.13333333333333333,1.0,1.0,0.13333333333333333,,,,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333,0.5,0.13333333333333333,0.13333333333333333
CC(C(=O)N)N1CCC(CC1)CC2=CC=CC=C2,1.0,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,,,,1.0,1.0,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444,0.5,0.4444444444444444,0.4444444444444444
C1C=C(C=C(C1[N+](=O)[O-])N)Cl,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C([CH-]NC(=O)C)O)O)OC(=O)C)(CO4)O)O)C)O.[Ac].[Ac].[Np],1.0,1.0,0.5348837209302325,1.0,1.0,0.5348837209302325,,,,1.0,1.0,0.5348837209302325,0.5,0.5348837209302325,0.5348837209302325,0.5,0.5348837209302325,0.5348837209302325
CCOC(=O)C1=NNC(C1C2=CC=CO2)C(=O)C3=CC=C(C=C3)Br,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC(C(C(=O)O)NC)OC.CC(C)(C)OC=O,1.0,1.0,0.35294117647058826,1.0,1.0,0.35294117647058826,,,,1.0,1.0,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826,0.5,0.35294117647058826,0.35294117647058826
C1CN(CCC1C2=CNC3=C2C=CC(=C3)F)S(=O)(=O)C4=CC=CC=C4,1.0,1.0,0.16,1.0,1.0,0.16,,,,1.0,1.0,0.16,0.5,0.16,0.16,0.5,0.16,0.16
CC(C)(C)C1=NC(=NN1)C(=O)NCC2CCC2,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC1=NC=C(N1C)C(C2=CNN=C2)N,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
C1CC(C1)(CNC(=O)CC2CC(C2)CNC(=O)OCC3C4=CC=CC=C4C5=CC=CC=C35)C(=O)O,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
CC1=C(OC=C1)C(C2=CCCCC2)NC,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CCOC1=CC(=C(C=C1)OCC)NC(C)C2CCCCC2,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,,,,1.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857
[B]CC1=CC(=CC=C1)OC(CS(=O)(=O)[O-])C(F)(F)F.[B]CC1=CC=CC=C1OC(CS(=O)(=O)[O-])C(F)(F)F.[B]CC1=CC(=C(C(=C1)C[B])OC(CS(=O)(=O)[O-])C(F)(F)F)C[B].[B]CC1=CC(=C(C(=C1)C[B])OC(=O)CCCCC(=O)OC(C)C(F)(F)S(=O)(=O)[O-])C[B].[B]CC1=CC(=C(C(=C1)C[B])OC(=O)CCCC(=O)OC(CS(=O)(=O)[O-])C(F)(F)F)C[B].[B]CC1=CC(=C(C(=C1)C[B])OC(=O)CCC(=O)OC(C)C(F)(F)S(=O)(=O)[O-])C[B].[B]CC1=CC(=C(C(=C1)C[B])OC(=O)CC(=O)OC(CS(=O)(=O)[O-])C(F)F)C[B].[B]CC1=CC(=C(C(=C1)C[B])OC(=O)C=CC(=O)OC(C)C(F)(F)S(=O)(=O)[O-])C[B],1.0,1.0,0.16267942583732056,1.0,1.0,0.16267942583732056,,,,1.0,1.0,0.16267942583732056,0.5,0.16267942583732056,0.16267942583732056,0.5,0.16267942583732056,0.16267942583732056
COC1CC2C(=O)N(C(=O)N2C1)C3=CC=CC(=C3)N,1.0,0.9999999999999999,0.3684210526315789,1.0,0.9999999999999999,0.3684210526315789,,,,1.0,0.9999999999999999,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789,0.5,0.3684210526315789,0.3684210526315789
C1=CC=C(C=C1)C2=NC(=NC(=N2)C3=CC=CC4=C3OC5=CC=CC=C45)C6=CC7=C(C=C6)C8C=C(C=CC8O7)Cl,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CC(C)C(=O)NC1=CC=C(C=C1)S(=O)(=O)N2C=NC(=N2)C3=CC=CC=C3,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
CCN(C1=CC=C(C=C1)CN)C(C)CN(C)C,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CCCCN1C=NN(C1F)C(C)C,1.0,0.9999999999999999,0.5384615384615384,1.0,0.9999999999999999,0.5384615384615384,,,,1.0,0.9999999999999999,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384,0.5,0.5384615384615384,0.5384615384615384
COC(=O)C1(CCCC1)CNC(=O)C2CCC2,1.0,1.0,0.23529411764705882,1.0,1.0,0.23529411764705882,,,,1.0,1.0,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882,0.5,0.23529411764705882,0.23529411764705882
CC(C)CC(C1=C2C=NC=CN2N=C1)O,1.0,0.9999999999999999,0.4666666666666667,1.0,0.9999999999999999,0.4666666666666667,,,,1.0,0.9999999999999999,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667,0.5,0.4666666666666667,0.4666666666666667
CC(C(=O)N1CCN(CC1)CC2=C(C=CC(=C2)OC)OC)OC3=CC=C(C=C3)Br,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
CN(C)CCCNC(=O)C(=O)NC(=O)C1CCNCC1,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC1CN(CCN1S(=O)(=O)C2=CC3=C(CCC3C(=O)O)C=C2)C4=CC=C(C=C4)C,1.0,1.0,0.26666666666666666,1.0,1.0,0.26666666666666666,,,,1.0,1.0,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666,0.5,0.26666666666666666,0.26666666666666666
CC1C2C3CCC(N3C(=O)OC(C)(C)C)CN2C(=O)C4=C(C(=C(N=C4O1)C5=C(C(=C(C(=C5C(F)(F)F)C)F)N(CC6=CC=C(C=C6)OC)CC7=CC=C(C=C7)OC)F)F)Br,1.0,0.9999999999999999,0.18333333333333332,1.0,0.9999999999999999,0.18333333333333332,,,,1.0,0.9999999999999999,0.18333333333333332,0.5,0.18333333333333332,0.18333333333333332,0.5,0.18333333333333332,0.18333333333333332
CC(C)(C)C(CCOC1=CC=C(C=C1)OC)CNC2CC2,1.0,1.0,0.38095238095238093,1.0,1.0,0.38095238095238093,,,,1.0,1.0,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093,0.5,0.38095238095238093,0.38095238095238093
C=C1CC(C(=O)O1)COC(=O)C=CC2=CC=C(C=C2)N,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CN=C(NCC1CCN(CC1)CC2=CC=CS2)N(C)CCC3=CC(=C(C=C3)OC)OC.I,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
CCOC1CC(C1OC)NCCC2=CC=CO2,1.0,1.0,0.4117647058823529,1.0,1.0,0.4117647058823529,,,,1.0,1.0,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529,0.5,0.4117647058823529,0.4117647058823529
CNCCCN1C=C(C2=C1C=C(C=C2)N=C(C3=CC=CS3)N)CN(C)CCCN4C=CC5=C(C=C(C=C54)N=C(C6=CC=CS6)N)C7CCN(C7)CCCN8C=CC9=C8C=C(C=C9)N=C(C1=CC=CS1)N,1.0,1.0,0.05714285714285714,1.0,1.0,0.05714285714285714,,,,1.0,1.0,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714,0.5,0.05714285714285714,0.05714285714285714
CCCCOCCNC1COCC1O,1.0,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,,,,1.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855,0.5,0.42857142857142855,0.42857142857142855
CCCCCC=CCCCCCCCC(=O)OCC(COC(C(=O)[O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCC=CCC=CCCCCC,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCC(C1=C(C(=CC=C1)OC)CCC(=O)O)OCC(CNC(C)(C)CC2CC3=CC=CC=C3C2)O,1.0,1.0,0.34285714285714286,1.0,1.0,0.34285714285714286,,,,1.0,1.0,0.34285714285714286,0.5,0.34285714285714286,0.34285714285714286,0.5,0.34285714285714286,0.34285714285714286
CC(C)C1=NN(C2=C1C=C(S2)C(=O)N3CCCCC3CN)C,1.0,1.0,0.36363636363636365,1.0,1.0,0.36363636363636365,,,,1.0,1.0,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,0.36363636363636365
CN(CC(C(F)(F)F)O)C(=O)NC1=CC(=CC=C1)OC2CCCC2,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCC(CC)CN1CC2CCCC(N2C(=O)COC)CCN(C3=CC=CC=C3C1)C(=O)CC,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CC1C2N(C3=C(N2C4=CC=CC=C4C(F)(F)F)N=CC=C3)C5=CC=CC=C5C1(C)C=C,1.0,1.0,0.1935483870967742,1.0,1.0,0.1935483870967742,,,,1.0,1.0,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742,0.5,0.1935483870967742,0.1935483870967742
CCC1CC(CN(C1)C2CCC2)NCC(C)(C)C,1.0,1.0,0.6111111111111112,1.0,1.0,0.6111111111111112,,,,1.0,1.0,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112,0.5,0.6111111111111112,0.6111111111111112
CCOC(=O)CC1CN(CCN1C(=O)OC(C)(C)C)C2=CC=CC3=NC(=CN32)C,1.0,1.0,0.13793103448275862,1.0,1.0,0.13793103448275862,,,,1.0,1.0,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862,0.5,0.13793103448275862,0.13793103448275862
C1COC(CN1CC(C2=CC=C(C=C2)C#N)O)C3=CC=CC=C3Cl,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
CCN1C2=CC=CC=C2N=C1CC(=O)C(C)C(C)C,1.0,1.0,0.3157894736842105,1.0,1.0,0.3157894736842105,,,,1.0,1.0,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105,0.5,0.3157894736842105,0.3157894736842105
CC(C1=CC=CC=C1)C(=O)N(C)CC(=O)N2CCC(CC2)C(=O)O,1.0,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333
C1CCC2CN(CCC2C1)CC(CO)(C3CC3)NC4CC4,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,,,,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666
CCCCCC(CC=C)CC=NCCCCCN=CCC(CCCCC)CC=C,1.0,1.0,0.27586206896551724,1.0,1.0,0.27586206896551724,,,,1.0,1.0,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724,0.5,0.27586206896551724,0.27586206896551724
C1=CC=C2C=C(C=CC2=C1)C3C=C(NN3C(C4=CC=C(C=C4)NCC5=CC=CC6=CC=CC=C65)N)C7=CC8=CC=CC=C8C=C7,1.0,0.9999999999999999,0.15555555555555556,1.0,0.9999999999999999,0.15555555555555556,,,,1.0,0.9999999999999999,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556,0.5,0.15555555555555556,0.15555555555555556
CCCCC(C(=O)N(C)CC1CCC1)N,1.0,1.0,0.5333333333333333,1.0,1.0,0.5333333333333333,,,,1.0,1.0,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333,0.5,0.5333333333333333,0.5333333333333333
C1COC(CN1C(=O)C2=CC(=CC=C2)S(=O)(=O)NC3=CC=C(C=C3)OCC4=CC=CC=C4)C(=O)N,1.0,1.0,0.11428571428571428,1.0,1.0,0.11428571428571428,,,,1.0,1.0,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428,0.5,0.11428571428571428,0.11428571428571428
CC.CC=CC(=CC=C)CCC(C(=O)OC)OC(=O)C.C=C,1.0,1.0,0.18181818181818182,1.0,1.0,0.18181818181818182,,,,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182,0.5,0.18181818181818182,0.18181818181818182
CN1C=CN=C1C2C3(CCN2C(=O)C4=C(C=C(C=C4)F)O)C5=CC=CC=C5NC3=O.C(=O)O,1.0,1.0,0.12121212121212122,1.0,1.0,0.12121212121212122,,,,1.0,1.0,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122,0.5,0.12121212121212122,0.12121212121212122
C1CC1N2C(=O)C3=CC=CC=C3N=C2SCC4=CC=CC5=C4N=CC=C5,1.0,1.0,0.15384615384615385,1.0,1.0,0.15384615384615385,,,,1.0,1.0,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385,0.5,0.15384615384615385,0.15384615384615385
C1CN2CCN(C1)C(C2)C(=O)ON3C(=O)C4=CC=CC=C4C3=O,1.0,1.0,0.17391304347826086,1.0,1.0,0.17391304347826086,,,,1.0,1.0,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086,0.5,0.17391304347826086,0.17391304347826086
